id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
448165,112965,Строительство распределительных инженерных сооружений,false,False,,616296000,846.0,105674000,957.0,78077000,994.0,504221000,1031.0,103810000,883.0,121283000,920.0,3,Гражданское строительство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448166,1308984,Строительство трубопроводов,false,False,,602085000,846.0,x,957.0,77474000,994.0,472625000,1031.0,43443000,883.0,120145000,920.0,4,Строительство распределительных инженерных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448167,5583801,Строительство нефтяных и газовых магистральных трубопроводов,true,False,,,,,,16617000,994.0,,,,,,,5,Строительство трубопроводов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448168,1353333,Строительство трубопроводов для систем водоснабжения и канализации,true,False,,602085000,846.0,x,957.0,60857000,994.0,472625000,1031.0,43443000,883.0,120145000,920.0,5,Строительство трубопроводов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448170,112963,Строительство линий электропередач и телекоммуникаций ,false,False,,14211000,846.0,31000,957.0,603000,994.0,31596000,1031.0,60367000,883.0,1138000,920.0,4,Строительство распределительных инженерных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448171,112959,Строительство линий электропередач и телекоммуникаций ,true,False,,14211000,846.0,31000,957.0,603000,994.0,31596000,1031.0,60367000,883.0,1138000,920.0,5,Строительство линий электропередач и телекоммуникаций ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18696516,3983227,Строительство прочих инженерных сооружений,false,False,,,,x,957.0,1637131000,994.0,542358000,1031.0,,,x,920.0,3,Гражданское строительство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18696517,3982917,"Строительство прочих инженерных сооружений, не включенных в другие группировки",false,False,,,,x,957.0,1637131000,994.0,x,1031.0,,,x,920.0,4,Строительство прочих инженерных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18696518,3982600,"Строительство прочих инженерных сооружений, не включенных в другие группировки",true,False,,,,x,957.0,1637131000,994.0,x,1031.0,,,x,920.0,5,"Строительство прочих инженерных сооружений, не включенных в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18696519,5871837,Строительство водных сооружений,false,False,,,,,,,,120104000,1031.0,,,,,4,Строительство прочих инженерных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18696520,5870163,Строительство водных сооружений,true,False,,,,,,,,120104000,1031.0,,,,,5,Строительство водных сооружений,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448177,25960,Специализированные строительные работы,false,False,,333477000,846.0,37066202000,957.0,325531000,994.0,251097000,1031.0,780511000,883.0,355806000,920.0,2,Строительство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448178,273731,"Снос  зданий и сооружений, подготовка строительного участка",false,False,,91828000,846.0,17000000,957.0,25698000,994.0,25110000,1031.0,65642000,883.0,1867000,920.0,3,Специализированные строительные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448181,273728,Подготовка строительного участка,false,False,,91828000,846.0,17000000,957.0,25698000,994.0,25110000,1031.0,65642000,883.0,1867000,920.0,4,"Снос  зданий и сооружений, подготовка строительного участка",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448182,273725,Земляные работы,true,False,,91828000,846.0,17000000,957.0,25698000,994.0,25110000,1031.0,65642000,883.0,1867000,920.0,5,Подготовка строительного участка,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448187,112951,"Монтаж и установка электрического, водопроводного и прочего оборудования",false,False,,183531000,846.0,159634000,957.0,60792000,994.0,198704000,1031.0,585300000,883.0,92213000,920.0,3,Специализированные строительные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448188,273717,Электромонтажные работы,false,False,,10477000,846.0,2433000,957.0,4468000,994.0,4351000,1031.0,7866000,883.0,25926000,920.0,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18951434,273715,"Электромонтажные работы по прокладке телекоммуникационных, компьютерных и телевизионных сетей",true,False,,,,2433000,957.0,4053000,994.0,1192000,1031.0,,,19835000,920.0,5,Электромонтажные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18951435,1405890,Прочие электромонтажные работы,true,False,,10477000,846.0,,,415000,994.0,3159000,1031.0,7866000,883.0,6091000,920.0,5,Электромонтажные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448190,1378922,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",false,False,,x,846.0,,,12350000,994.0,x,1031.0,,,x,920.0,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448191,1363812,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",true,False,,x,846.0,,,12350000,994.0,x,1031.0,,,x,920.0,5,"Монтаж систем водоснабжения, отопления и кондиционирования воздуха",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448192,112944,Прочие строительно-монтажные работы,false,False,,172977000,846.0,157201000,957.0,43974000,994.0,193950000,1031.0,577434000,883.0,65721000,920.0,4,"Монтаж и установка электрического, водопроводного и прочего оборудования",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448194,112939,"Прочие строительно-монтажные работы, не включенные в другие группировки",true,False,,172977000,846.0,157201000,957.0,43974000,994.0,193950000,1031.0,577434000,883.0,65721000,920.0,5,Прочие строительно-монтажные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448207,25957,Прочие специализированные строительные работы,false,False,,58118000,846.0,36889568000,957.0,239041000,994.0,27283000,1031.0,129569000,883.0,261726000,920.0,3,Специализированные строительные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448210,112927,"Прочие специализированные строительные работы, не включенные в другие группировки",false,False,,58118000,846.0,36889568000,957.0,239041000,994.0,27283000,1031.0,129569000,883.0,261726000,920.0,4,Прочие специализированные строительные работы,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448214,112916,"Прочие строительные работы, требующие специальной квалификации",true,False,,58118000,846.0,36889568000,957.0,239041000,994.0,27283000,1031.0,129569000,883.0,261726000,920.0,5,"Прочие специализированные строительные работы, не включенные в другие группировки",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710963,25964,Строительство зданий,false,False,,51273000,846.0,5703900000,957.0,279470000,994.0,28151000,1031.0,61064000,883.0,556626000,920.0,2,Строительство,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710964,5971443,Разработка строительных проектов,false,False,,,,,,,,x,1031.0,,,,,3,Строительство зданий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710965,6007480,Разработка строительных проектов,false,False,,,,,,,,x,1031.0,,,,,4,Разработка строительных проектов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710966,6008104,Разработка строительных проектов,true,False,,,,,,,,x,1031.0,,,,,5,Разработка строительных проектов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710967,112984,Строительство жилых и нежилых зданий,false,False,,51273000,846.0,5703900000,957.0,279470000,994.0,20045000,1031.0,61064000,883.0,556626000,920.0,3,Строительство зданий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710968,112979,Строительство жилых и нежилых зданий,false,False,,51273000,846.0,5703900000,957.0,279470000,994.0,20045000,1031.0,61064000,883.0,556626000,920.0,4,Строительство жилых и нежилых зданий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18710969,201024,Строительство жилых зданий,true,False,,15388000,846.0,5104378000,957.0,1987000,994.0,1633000,1031.0,11142000,883.0,20527000,920.0,5,Строительство жилых и нежилых зданий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18801543,112973,"Строительство нежилых зданий, за исключением стационарных торговых объектов категорий 1, 2",true,False,,35885000,846.0,599522000,957.0,277483000,994.0,18412000,1031.0,49922000,883.0,536099000,920.0,5,Строительство жилых и нежилых зданий,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448215,112911,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,3745310000,846.0,18051995000,957.0,14622509000,994.0,3464264000,1031.0,12915847000,883.0,12049538000,920.0,1,Всего,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448216,25954,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,1235622000,846.0,521491000,957.0,795956000,994.0,1328071000,1031.0,170776000,883.0,171340000,920.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448217,112903,Торговля автомобилями,false,False,,51150000,846.0,377146000,957.0,767258000,994.0,534137000,1031.0,36080000,883.0,130811000,920.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448218,112898,Торговля автомобилями и легкими автотранспортными средствами,false,False,,51150000,846.0,377146000,957.0,767258000,994.0,534137000,1031.0,36080000,883.0,130811000,920.0,4,Торговля автомобилями,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448220,112893,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,51150000,846.0,377146000,957.0,767258000,994.0,534137000,1031.0,36080000,883.0,130811000,920.0,5,Торговля автомобилями и легкими автотранспортными средствами,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448224,200879,Техническое обслуживание и ремонт автомобилей,false,False,,1161489000,846.0,79043000,957.0,x,994.0,716374000,1031.0,118502000,883.0,x,920.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448225,200877,Техническое обслуживание и ремонт автомобилей,false,False,,1161489000,846.0,79043000,957.0,x,994.0,716374000,1031.0,118502000,883.0,x,920.0,4,Техническое обслуживание и ремонт автомобилей,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448226,434833,Техобслуживание и ремонт автотранспортных средств,true,False,,1161489000,846.0,,,,,,,,,,,5,Техническое обслуживание и ремонт автомобилей,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
20575904,200875,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,,,79043000,957.0,x,994.0,716374000,1031.0,118445000,883.0,x,920.0,5,Техническое обслуживание и ремонт автомобилей,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
20575905,2844523,"Техническое обслуживание и ремонт автомобилей станциями технического обслуживания, находящимися на придорожной полосе ",true,False,,,,,,,,,,57000,883.0,,,5,Техническое обслуживание и ремонт автомобилей,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448227,112881,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,22983000,846.0,65302000,957.0,28133000,994.0,77560000,1031.0,16194000,883.0,39302000,920.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448228,200872,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,1966000,846.0,36463000,957.0,10573000,994.0,13163000,1031.0,6928000,883.0,4586000,920.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448229,200869,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,1966000,846.0,36463000,957.0,10573000,994.0,13163000,1031.0,6928000,883.0,4586000,920.0,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448230,112879,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,21017000,846.0,28839000,957.0,17560000,994.0,64397000,1031.0,9266000,883.0,34716000,920.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18951438,112877,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,21017000,846.0,28839000,957.0,17560000,994.0,64397000,1031.0,9266000,883.0,34716000,920.0,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448237,112643,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,802320000,846.0,15331299000,957.0,13205718000,994.0,1220088000,1031.0,1138292000,883.0,8897744000,920.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448257,1435743,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,14244000,846.0,,,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448258,1244964,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,14244000,846.0,,,,,,,,,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448259,1333812,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,14244000,846.0,,,,,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448267,25948,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,82547000,846.0,3197141000,957.0,23584000,994.0,40083000,1031.0,23328000,883.0,228681000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448270,1374564,Оптовая торговля мясом и мясными продуктами,false,False,,x,846.0,1187000,957.0,1857000,994.0,24452000,1031.0,902000,883.0,55002000,920.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448271,1255693,Оптовая торговля мясом и мясными продуктами,true,False,,x,846.0,1187000,957.0,1857000,994.0,24452000,1031.0,902000,883.0,55002000,920.0,5,Оптовая торговля мясом и мясными продуктами,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448272,1413703,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,False,,8238000,846.0,3150000000,957.0,x,994.0,x,1031.0,166000,883.0,2042000,920.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448273,1315508,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,False,,8238000,846.0,3150000000,957.0,x,994.0,x,1031.0,166000,883.0,2042000,920.0,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448274,25945,Оптовая торговля напитками,false,False,,6920000,846.0,27408000,957.0,x,994.0,,,9320000,883.0,73046000,920.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
3647932,112696,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,6920000,846.0,27408000,957.0,x,994.0,,,9320000,883.0,73046000,920.0,5,Оптовая торговля напитками,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448276,1386364,Оптовая торговля табачными изделиями,false,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,1031000,920.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448277,1385447,Оптовая торговля табачными изделиями,true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,1031000,920.0,5,Оптовая торговля табачными изделиями,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448278,200862,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,False,,36000,846.0,,,,,,,35000,883.0,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448279,200860,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,False,,36000,846.0,,,,,,,35000,883.0,,,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448280,2745636,"Оптовая торговля кофе, чаем, какао и специями",false,False,,,,,,,,,,45000,883.0,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448281,2745633,"Оптовая торговля кофе, чаем, какао и специями",true,False,,,,,,,,,,45000,883.0,,,5,"Оптовая торговля кофе, чаем, какао и специями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448282,200858,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,False,,63930000,846.0,18245000,957.0,12698000,994.0,14924000,1031.0,12036000,883.0,97560000,920.0,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448283,200855,Оптовая торговля рыбой и рыбными продуктами,true,False,,x,846.0,x,957.0,6061000,994.0,x,1031.0,x,883.0,x,920.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448284,273709,Оптовая торговля прочими продуктами питания,true,False,,63508000,846.0,5938000,957.0,x,994.0,x,1031.0,10553000,883.0,81838000,920.0,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448287,112694,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,70290000,846.0,74905000,957.0,490914000,994.0,169914000,1031.0,65338000,883.0,44041000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448301,200852,Оптовая торговля фармацевтическими товарами,false,False,,4606000,846.0,35911000,957.0,87896000,994.0,77168000,1031.0,x,883.0,15941000,920.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18946138,200850,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,x,846.0,35911000,957.0,84875000,994.0,15263000,1031.0,x,883.0,15941000,920.0,5,Оптовая торговля фармацевтическими товарами,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
18951440,1339226,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,False,,x,846.0,,,x,994.0,61905000,1031.0,,,,,5,Оптовая торговля фармацевтическими товарами,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448307,112690,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,False,,65684000,846.0,38994000,957.0,403018000,994.0,92746000,1031.0,46594000,883.0,28100000,920.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448310,112686,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,False,,65684000,846.0,38994000,957.0,403018000,994.0,92746000,1031.0,46594000,883.0,28100000,920.0,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448311,112683,Оптовая торговля компьютерами и коммуникационным оборудованием,false,False,,142241000,846.0,36827000,957.0,5628000,994.0,8405000,1031.0,146059000,883.0,9834000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448312,25934,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,False,,x,846.0,x,957.0,,,,,x,883.0,x,920.0,4,Оптовая торговля компьютерами и коммуникационным оборудованием,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448313,25931,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,False,,x,846.0,x,957.0,,,,,x,883.0,x,920.0,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448314,1401048,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,false,False,,9463000,846.0,5038000,957.0,5628000,994.0,8405000,1031.0,x,883.0,x,920.0,4,Оптовая торговля компьютерами и коммуникационным оборудованием,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448315,1302797,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,true,False,,9463000,846.0,5038000,957.0,5628000,994.0,8405000,1031.0,x,883.0,x,920.0,5,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448316,306042,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,False,,x,846.0,x,957.0,15091000,994.0,71048000,1031.0,143813000,883.0,1189000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
448317,306034,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,False,,x,846.0,,,1391000,994.0,35278000,1031.0,x,883.0,x,920.0,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",ПАВЛОДАРСКАЯ ОБЛАСТЬ,ПАВЛОДАР Г.А.,0
