id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
449050,4723322,Деятельность прочих общественных  объединений,false,False,,,,,,,,,,,,x,957.0,3,Деятельность общественных объединений (организаций),ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
449051,4725538,Деятельность религиозных организаций,false,False,,,,,,,,,,,,x,957.0,4,Деятельность прочих общественных  объединений,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
449052,4725615,Деятельность религиозных организаций,true,False,,,,,,,,,,,,x,957.0,5,Деятельность религиозных организаций,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
449084,5819497,Предоставление прочих индивидуальных услуг,false,False,,,,,,,,1500000,1031.0,,,,,2,Предоставление прочих видов услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
449085,5817330,Предоставление прочих индивидуальных услуг,false,False,,,,,,,,1500000,1031.0,,,,,3,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
449089,5818825,Предоставление услуг парикмахерскими и салонами красоты,false,False,,,,,,,,1500000,1031.0,,,,,4,Предоставление прочих индивидуальных услуг,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
449090,5819022,Предоставление услуг парикмахерскими и салонами красоты,true,False,,,,,,,,1500000,1031.0,,,,,5,Предоставление услуг парикмахерскими и салонами красоты,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
741340,35645,Промышленность,false,False,,852384000,883.0,497019000,920.0,1799560000,846.0,703814000,1031.0,634809000,994.0,1476690000,957.0,1,Всего,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447279,120756,Горнодобывающая промышленность и разработка карьеров,false,False,,x,883.0,x,920.0,60871000,846.0,132431000,1031.0,x,994.0,x,957.0,2,Промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447298,1359562,Добыча металлических руд,false,False,,,,,,x,846.0,x,1031.0,,,,,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447303,1365882,"Добыча руд, кроме железных ",false,False,,,,,,x,846.0,x,1031.0,,,,,4,Добыча металлических руд,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447306,1333158,Добыча прочих металлических руд,false,False,,,,,,x,846.0,x,1031.0,,,,,5,"Добыча руд, кроме железных ",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447314,1351801,Добыча драгоценных металлов и руд редких металлов,true,False,,,,,,x,846.0,x,1031.0,,,,,6,Добыча прочих металлических руд,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447316,120753,Добыча прочих полезных ископаемых,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447325,120750,"Добыча полезных ископаемых, не включенных в другие группировки",false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,4,Добыча прочих полезных ископаемых,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447326,120618,Добыча минерального сырья для химической промышленности и производства удобрений,false,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,5,"Добыча полезных ископаемых, не включенных в другие группировки",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447327,120614,Добыча минерального сырья для химической промышленности и производства удобрений,true,False,,x,883.0,x,920.0,x,846.0,x,1031.0,x,994.0,x,957.0,6,Добыча минерального сырья для химической промышленности и производства удобрений,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447346,646766,Обрабатывающая промышленность,false,False,,95565000,883.0,228577000,920.0,15000000,846.0,x,1031.0,537990000,994.0,612922000,957.0,2,Промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447572,3981664,Производство продуктов химической промышленности,false,False,,,,13372000,920.0,,,,,,,,,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447573,3980927,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,False,,,,13372000,920.0,,,,,,,,,4,Производство продуктов химической промышленности,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447574,3980408,Производство промышленных газов,false,False,,,,13372000,920.0,,,,,,,,,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447575,3983391,Производство промышленных газов,true,False,,,,13372000,920.0,,,,,,,,,6,Производство промышленных газов,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447717,4399335,Металлургическое производство,false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447733,4398844,Производство основных благородных и цветных металлов,false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,4,Металлургическое производство,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
447734,4415673,Производство благородных (драгоценных) металлов,false,False,,,,,,,,x,1031.0,x,994.0,x,957.0,5,Производство основных благородных и цветных металлов,ОБЛАСТЬ АБАЙ,КУРЧАТОВ Г.А.,0
