id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448216,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,,993720000,883,1288650000,920,1159427000,846,778828000,1031,4660729000,994,1197328000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448217,Торговля автомобилями,false,,223674000,883,334221000,920,356901000,846,589357000,1031,2384836000,994,706830000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448218,Торговля автомобилями и легкими автотранспортными средствами,false,,223674000,883,334221000,920,356901000,846,589357000,1031,2304836000,994,581198000,957,4,Торговля автомобилями,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448219,Оптовая торговля автомобилями и легкими автотранспортными средствами,true,,,,,,,,,,,,x,957,5,Торговля автомобилями и легкими автотранспортными средствами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448220,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,,223674000,883,334221000,920,356901000,846,500821000,1031,2304836000,994,563864000,957,5,Торговля автомобилями и легкими автотранспортными средствами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
18951436,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше),true,,,,,,,,88536000,1031,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448221,Торговля прочими автотранспортными средствами,false,,,,,,,,,,80000000,994,125632000,957,4,Торговля автомобилями,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448222,Оптовая торговля прочими автотранспортными средствами,true,,,,,,,,,,,,125632000,957,5,Торговля прочими автотранспортными средствами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448223,Розничная торговля прочими автотранспортными средствами в торговых объектах с торговой площадью менее 2000 кв.м,true,,,,,,,,,,80000000,994,,,5,Торговля прочими автотранспортными средствами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448224,Техническое обслуживание и ремонт автомобилей,false,,498477000,883,580009000,920,641738000,846,32124000,1031,505676000,994,202008000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448225,Техническое обслуживание и ремонт автомобилей,false,,498477000,883,580009000,920,641738000,846,32124000,1031,505676000,994,202008000,957,4,Техническое обслуживание и ремонт автомобилей,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448226,Техобслуживание и ремонт автотранспортных средств,true,,,,,,641738000,846,,,,,,,5,Техническое обслуживание и ремонт автомобилей,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
20575904,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,,498477000,883,580009000,920,,,32124000,1031,505676000,994,202008000,957,5,Техническое обслуживание и ремонт автомобилей,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448227,"Торговля автомобильными деталями, узлами и принадлежностями",false,,271569000,883,374420000,920,160788000,846,157347000,1031,1770217000,994,288490000,957,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448228,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,,216934000,883,111871000,920,31805000,846,95916000,1031,239864000,994,235666000,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448229,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,,216934000,883,111871000,920,31805000,846,95916000,1031,239864000,994,235666000,957,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448230,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,,x,883,262549000,920,128983000,846,61431000,1031,1530353000,994,52824000,957,4,"Торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
18951438,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,,x,883,262549000,920,128983000,846,61431000,1031,30353000,994,52824000,957,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
18951439,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше)",true,,,,,,,,,,1500000000,994,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448237,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,,1470426000,883,2206067000,920,1944476000,846,1924020000,1031,2506944000,994,2484978000,957,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448238,Оптовая торговля за вознаграждение или на договорной основе,false,,1870000,883,,,,,x,1031,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448255,Деятельность агентов по оптовой торговле товарами широкого ассортимента,false,,1870000,883,,,,,x,1031,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448256,Деятельность агентов по оптовой торговле товарами широкого ассортимента,true,,1870000,883,,,,,x,1031,,,,,5,Деятельность агентов по оптовой торговле товарами широкого ассортимента,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448257,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,,,,,,,,,,24907000,994,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448258,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,,,,,,,,,,24907000,994,,,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
20575950,"Оптовая торговля зерном, семенами и кормами для животных",true,,,,,,,,,,24907000,994,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448267,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,,7061000,883,380073000,920,27893000,846,5668000,1031,378979000,994,190218000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448268,Оптовая торговля фруктами и овощами,false,,500000,883,,,,,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448269,Оптовая торговля фруктами и овощами,true,,500000,883,,,,,,,,,,,5,Оптовая торговля фруктами и овощами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448270,Оптовая торговля мясом и мясными продуктами,false,,x,883,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448271,Оптовая торговля мясом и мясными продуктами,true,,x,883,,,x,846,,,,,,,5,Оптовая торговля мясом и мясными продуктами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448272,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",false,,,,,,x,846,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448273,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",true,,,,,,x,846,,,,,,,5,"Оптовая торговля молочными продуктами, яйцами и пищевыми маслами и жирами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448274,Оптовая торговля напитками,false,,,,x,920,x,846,5200000,1031,375000000,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
3647932,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,,,,x,920,x,846,5200000,1031,375000000,994,x,957,5,Оптовая торговля напитками,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448278,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,,,,x,920,x,846,,,1775000,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448279,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,,,,x,920,x,846,,,1775000,994,x,957,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448282,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",false,,x,883,x,920,x,846,,,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448284,Оптовая торговля прочими продуктами питания,true,,x,883,x,920,x,846,,,x,994,x,957,5,"Оптовая торговля прочими продуктами питания, включая рыбу, ракообразных и моллюсков",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448285,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",false,,,,354560000,920,x,846,468000,1031,x,994,x,957,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448286,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",true,,,,354560000,920,x,846,468000,1031,x,994,x,957,5,"Неспециализированная оптовая торговля продуктами питания, напитками и табачными изделиями",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448287,Оптовая торговля непродовольственными товарами потребительского назначения,false,,10574000,883,3801000,920,4019000,846,67923000,1031,74951000,994,7545000,957,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448290,Оптовая торговля одеждой и обувью,false,,,,,,,,,,,,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448292,"Оптовая торговля одеждой, кроме трикотажных и чулочно-носочных изделий",true,,,,,,,,,,,,x,957,5,Оптовая торговля одеждой и обувью,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448299,Оптовая торговля парфюмерными и косметическими средствами,false,,x,883,x,920,x,846,x,1031,x,994,x,957,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448300,Оптовая торговля парфюмерными и косметическими средствами,true,,x,883,x,920,x,846,x,1031,x,994,x,957,5,Оптовая торговля парфюмерными и косметическими средствами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
448301,Оптовая торговля фармацевтическими товарами,false,,x,883,x,920,1517000,846,67683000,1031,70292000,994,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
18946138,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,,x,883,,,1011000,846,65292000,1031,x,994,,,5,Оптовая торговля фармацевтическими товарами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
18946139,Оптовая реализация фармацевтических и медицинских товаров в рамках гарантированного объема бесплатной медицинской помощи,true,,,,,,,,,,70000000,994,,,5,Оптовая торговля фармацевтическими товарами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
18951440,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,,,,x,920,x,846,2391000,1031,,,,,5,Оптовая торговля фармацевтическими товарами,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УРАЛЬСК Г.А.
